0.48209547996521,0.0,0.42724609375,0.0,170.70556640625,3.5870361328125,-113.79638671875,-0.0615234375,0.162109375,-0.994140625,23.0
0.49605655670166016,0.0,0.42724609375,0.0,170.70556640625,3.58154296875,-113.79638671875,-0.0615234375,0.162109375,-0.994140625,23.0
0.5130167007446289,-0.06103515625,0.244140625,0.0,170.70556640625,3.58154296875,-113.79638671875,-0.060546875,0.16162109375,-0.99462890625,23.0
0.5339553356170654,-0.06103515625,0.244140625,0.0,170.70556640625,3.5760498046875,-113.7908935546875,-0.060546875,0.16162109375,-0.99462890625,23.0
0.5628800392150879,-0.18310546875,-0.1220703125,0.0,170.7000732421875,3.5760498046875,-113.79638671875,-0.060546875,0.16162109375,-0.994140625,23.0
0.5748462677001953,-0.18310546875,-0.1220703125,0.0,170.7000732421875,3.5760498046875,-113.79638671875,-0.060546875,0.16162109375,-0.994140625,23.0
0.5937962532043457,-0.1220703125,-0.30517578125,0.0,170.7000732421875,3.58154296875,-113.79638671875,-0.06103515625,0.16162109375,-0.9921875,23.0
0.6067602634429932,-0.1220703125,-0.30517578125,0.0,170.7000732421875,3.58154296875,-113.79638671875,-0.06103515625,0.16162109375,-0.9921875,23.0
0.6217374801635742,-0.06103515625,-0.42724609375,0.0,170.694580078125,3.5870361328125,-113.79638671875,-0.060546875,0.16259765625,-0.99072265625,23.0
0.6436629295349121,-0.06103515625,-0.42724609375,0.0,170.694580078125,3.592529296875,-113.79638671875,-0.060546875,0.16259765625,-0.99072265625,23.0
0.669644832611084,0.06103515625,-0.6103515625,0.0,170.694580078125,3.5980224609375,-113.79638671875,-0.0615234375,0.16259765625,-0.99072265625,23.0
0.6848583221435547,0.06103515625,-0.6103515625,0.0,170.7000732421875,3.603515625,-113.79638671875,-0.0615234375,0.16259765625,-0.99072265625,23.0
0.7019877433776855,0.18310546875,-0.54931640625,0.0,170.7000732421875,3.6090087890625,-113.8018798828125,-0.06201171875,0.162109375,-0.99267578125,23.0
0.7156522274017334,0.18310546875,-0.54931640625,0.0,170.7000732421875,3.6090087890625,-113.8018798828125,-0.06201171875,0.162109375,-0.99267578125,23.0
0.7320377826690675,0.244140625,-0.3662109375,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.16259765625,-0.9951171875,23.0
0.7500345706939697,0.244140625,-0.3662109375,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.16259765625,-0.9951171875,23.0
0.7644159793853759,0.1220703125,-0.18310546875,0.0,170.70556640625,3.6199951171875,-113.8018798828125,-0.0625,0.16259765625,-0.9951171875,23.0
0.7806453704833984,0.0,0.06103515625,0.0,170.70556640625,3.6199951171875,-113.8018798828125,-0.06298828125,0.162109375,-0.994140625,23.0
0.7966027259826659,0.0,0.06103515625,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.06298828125,0.162109375,-0.994140625,23.0
0.81355881690979,-0.1220703125,0.18310546875,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.1611328125,-0.99267578125,23.0
0.8281257152557373,-0.1220703125,0.18310546875,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.1611328125,-0.99267578125,23.0
0.8447296619415283,-0.18310546875,0.244140625,0.0,170.70556640625,3.6090087890625,-113.8018798828125,-0.0615234375,0.16162109375,-0.99267578125,23.0
0.8596649169921875,-0.18310546875,0.244140625,0.0,170.70556640625,3.6090087890625,-113.8018798828125,-0.0615234375,0.16162109375,-0.99267578125,23.0
0.8748881816864013,-0.1220703125,0.30517578125,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.06103515625,0.162109375,-0.9931640625,23.0
0.8913919925689697,-0.1220703125,0.30517578125,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.06103515625,0.162109375,-0.9931640625,23.0
0.9060986042022704,-0.06103515625,0.244140625,0.0,170.7000732421875,3.5980224609375,-113.79638671875,-0.06103515625,0.162109375,-0.99267578125,23.0
0.921332836151123,-0.06103515625,0.244140625,0.0,170.7000732421875,3.592529296875,-113.79638671875,-0.06103515625,0.162109375,-0.99267578125,23.0
0.9377014636993408,0.0,0.0,0.0,170.7000732421875,3.592529296875,-113.79638671875,-0.060546875,0.16357421875,-0.99365234375,23.0
0.9532790184020995,0.0,0.0,0.0,170.7000732421875,3.592529296875,-113.79638671875,-0.060546875,0.16357421875,-0.99365234375,23.0
0.9693934917449952,0.06103515625,-0.244140625,0.0,170.7000732421875,3.592529296875,-113.79638671875,-0.0615234375,0.16259765625,-0.99365234375,23.0
0.9871053695678712,0.06103515625,-0.244140625,0.0,170.7000732421875,3.5980224609375,-113.79638671875,-0.0615234375,0.16259765625,-0.99365234375,23.0
1.0000686645507812,0.06103515625,-0.244140625,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.0625,0.16259765625,-0.9931640625,23.0
1.0160279273986816,0.06103515625,-0.244140625,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.0625,0.16259765625,-0.9931640625,23.0
1.0299980640411377,0.0,-0.244140625,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.0615234375,0.16162109375,-0.9921875,23.0
1.0459539890289307,0.0,-0.244140625,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.0615234375,0.16162109375,-0.9921875,23.0
1.065892219543457,0.0,-0.30517578125,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.06103515625,0.16162109375,-0.99169921875,23.0
1.0828471183776855,0.0,-0.30517578125,0.0,170.7000732421875,3.6090087890625,-113.8018798828125,-0.06103515625,0.16162109375,-0.99169921875,23.0
1.109776735305786,0.0,-0.244140625,0.0,170.7000732421875,3.6090087890625,-113.8018798828125,-0.06103515625,0.16162109375,-0.99267578125,23.0
1.1257400512695312,0.0,-0.244140625,0.0,170.7000732421875,3.6090087890625,-113.8018798828125,-0.06103515625,0.16162109375,-0.99267578125,23.0
1.1406924724578855,0.06103515625,-0.1220703125,0.0,170.7000732421875,3.614501953125,-113.8018798828125,-0.0625,0.162109375,-0.9931640625,23.0
1.1563961505889893,0.06103515625,-0.1220703125,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.162109375,-0.9931640625,23.0
1.1738674640655515,0.0,-0.06103515625,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.162109375,-0.99365234375,23.0
1.1884129047393799,0.0,-0.06103515625,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.162109375,-0.99365234375,23.0
1.204422950744629,0.06103515625,0.0,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.16162109375,-0.9951171875,23.0
1.2224268913269043,0.06103515625,0.0,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0625,0.16162109375,-0.9951171875,23.0
1.2360105514526367,0.0,0.0,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.06201171875,0.16162109375,-0.99462890625,23.0
1.251434087753296,0.0,0.0,0.0,170.70556640625,3.6090087890625,-113.8018798828125,-0.06201171875,0.16162109375,-0.99462890625,23.0
1.2676374912261963,-0.06103515625,0.0,0.0,170.70556640625,3.6090087890625,-113.8018798828125,-0.06201171875,0.1611328125,-0.9951171875,23.0
1.2824013233184814,-0.06103515625,0.0,0.0,170.70556640625,3.6090087890625,-113.8018798828125,-0.06201171875,0.1611328125,-0.9951171875,23.0
1.3009541034698486,-0.06103515625,0.30517578125,0.0,170.70556640625,3.6090087890625,-113.8018798828125,-0.0625,0.16259765625,-0.994140625,23.0
1.3152313232421875,-0.06103515625,0.30517578125,0.0,170.70556640625,3.603515625,-113.8018798828125,-0.0625,0.16259765625,-0.994140625,23.0
1.3296575546264648,-0.1220703125,0.30517578125,0.0,170.70556640625,3.603515625,-113.8018798828125,-0.06201171875,0.162109375,-0.99462890625,23.0
1.3475959300994873,-0.1220703125,0.30517578125,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.06201171875,0.162109375,-0.99462890625,23.0
1.3643827438354492,-0.1220703125,-0.06103515625,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.060546875,0.16162109375,-0.9912109375,23.0
1.377678632736206,-0.1220703125,-0.06103515625,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.060546875,0.16162109375,-0.9912109375,23.0
1.3930637836456299,-0.06103515625,-0.30517578125,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.06103515625,0.16259765625,-0.990234375,23.0
1.4091322422027588,-0.06103515625,-0.30517578125,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.06103515625,0.16259765625,-0.990234375,23.0
1.4244368076324463,0.06103515625,-0.18310546875,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.06103515625,0.162109375,-0.9892578125,23.0
1.4394259452819824,0.06103515625,-0.18310546875,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.06103515625,0.162109375,-0.9892578125,23.0
1.4563820362091064,0.244140625,-0.3662109375,0.0,170.7000732421875,3.603515625,-113.8018798828125,-0.060546875,0.16259765625,-0.9921875,23.0
1.4738204479217527,0.244140625,-0.3662109375,0.0,170.70556640625,3.6090087890625,-113.8018798828125,-0.060546875,0.16259765625,-0.9921875,23.0
1.4889216423034668,0.18310546875,-0.54931640625,0.0,170.70556640625,3.614501953125,-113.8018798828125,-0.0615234375,0.162109375,-0.99658203125,23.0
1.5038833618164062,0.18310546875,-0.54931640625,0.0,170.70556640625,3.6199951171875,-113.807373046875,-0.0615234375,0.162109375,-0.99658203125,23.0
1.5198400020599363,0.1220703125,-0.42724609375,0.0,170.7110595703125,3.6199951171875,-113.807373046875,-0.06298828125,0.1630859375,-0.99658203125,23.0
1.5358161926269531,0.1220703125,-0.42724609375,0.0,170.7110595703125,3.62548828125,-113.807373046875,-0.06298828125,0.1630859375,-0.99658203125,23.0
1.5527520179748535,0.0,-0.1220703125,0.0,170.7110595703125,3.62548828125,-113.807373046875,-0.06298828125,0.16259765625,-0.994140625,23.0
1.5657165050506592,0.0,-0.1220703125,0.0,170.7110595703125,3.62548828125,-113.807373046875,-0.06298828125,0.16259765625,-0.994140625,23.0
1.5826716423034668,-0.06103515625,0.0,0.0,170.7110595703125,3.62548828125,-113.807373046875,-0.06298828125,0.162109375,-0.9931640625,23.0
1.5986299514770508,-0.06103515625,0.0,0.0,170.7110595703125,3.62548828125,-113.807373046875,-0.06298828125,0.162109375,-0.9931640625,23.0
1.6145873069763184,-0.1220703125,0.244140625,0.0,170.7110595703125,3.62548828125,-113.807373046875,-0.0625,0.16162109375,-0.9931640625,23.0
1.6285486221313477,-0.1220703125,0.244140625,0.0,170.70556640625,3.62548828125,-113.807373046875,-0.0625,0.16162109375,-0.9931640625,23.0
1.6455039978027344,-0.06103515625,0.3662109375,0.0,170.70556640625,3.6199951171875,-113.807373046875,-0.0615234375,0.162109375,-0.9931640625,23.0
1.6624121665954588,-0.06103515625,0.3662109375,0.0,170.70556640625,3.614501953125,-113.807373046875,-0.0615234375,0.162109375,-0.9931640625,23.0
1.6776702404022217,0.0,0.244140625,0.0,170.70556640625,3.614501953125,-113.807373046875,-0.0615234375,0.16259765625,-0.994140625,23.0
1.692255973815918,0.0,0.244140625,0.0,170.70556640625,3.6090087890625,-113.807373046875,-0.0615234375,0.16259765625,-0.994140625,23.0
1.7069416046142578,0.0,0.1220703125,0.0,170.70556640625,3.6090087890625,-113.807373046875,-0.0615234375,0.162109375,-0.99462890625,23.0
1.7249839305877683,0.0,0.1220703125,0.0,170.70556640625,3.603515625,-113.807373046875,-0.0615234375,0.162109375,-0.99462890625,23.0
1.739408254623413,0.0,0.18310546875,0.0,170.70556640625,3.603515625,-113.8018798828125,-0.06103515625,0.16259765625,-0.994140625,23.0
1.7541513442993164,0.0,0.18310546875,0.0,170.70556640625,3.603515625,-113.8018798828125,-0.06103515625,0.16259765625,-0.994140625,23.0
1.7704277038574219,-0.06103515625,0.1220703125,0.0,170.70556640625,3.5980224609375,-113.8018798828125,-0.06201171875,0.162109375,-0.9951171875,23.0
1.787360429763794,-0.06103515625,0.1220703125,0.0,170.70556640625,3.5980224609375,-113.8018798828125,-0.06201171875,0.162109375,-0.9951171875,23.0
1.8017330169677732,-0.18310546875,-0.1220703125,0.0,170.70556640625,3.5980224609375,-113.8018798828125,-0.06103515625,0.16162109375,-0.994140625,23.0
1.8203566074371336,-0.18310546875,-0.1220703125,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.06103515625,0.16162109375,-0.994140625,23.0
1.834273338317871,-0.244140625,-0.3662109375,0.0,170.7000732421875,3.5980224609375,-113.8018798828125,-0.0615234375,0.16162109375,-0.99169921875,23.0
1.849093198776245,-0.244140625,-0.3662109375,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.0615234375,0.16162109375,-0.99169921875,23.0
1.8646349906921384,-0.18310546875,-0.42724609375,0.0,170.694580078125,3.603515625,-113.807373046875,-0.0615234375,0.162109375,-0.990234375,23.0
1.8801257610321045,-0.18310546875,-0.42724609375,0.0,170.694580078125,3.6090087890625,-113.807373046875,-0.0615234375,0.162109375,-0.990234375,23.0
1.8962061405181885,0.0,-0.30517578125,0.0,170.694580078125,3.614501953125,-113.807373046875,-0.0615234375,0.1630859375,-0.9912109375,23.0
1.913424491882324,0.0,-0.30517578125,0.0,170.694580078125,3.614501953125,-113.807373046875,-0.0615234375,0.1630859375,-0.9912109375,23.0
1.9296505451202393,0.1220703125,-0.3662109375,0.0,170.694580078125,3.6199951171875,-113.807373046875,-0.0625,0.16259765625,-0.9921875,23.0
1.94372034072876,0.1220703125,-0.3662109375,0.0,170.694580078125,3.6199951171875,-113.807373046875,-0.0625,0.16259765625,-0.9921875,23.0
1.959392070770264,0.18310546875,-0.30517578125,0.0,170.694580078125,3.62548828125,-113.807373046875,-0.06201171875,0.16259765625,-0.99560546875,23.0
1.975662469863892,0.18310546875,-0.30517578125,0.0,170.7000732421875,3.62548828125,-113.807373046875,-0.06201171875,0.16259765625,-0.99560546875,23.0
1.9919414520263672,0.18310546875,-0.18310546875,0.0,170.7000732421875,3.62548828125,-113.807373046875,-0.06298828125,0.1630859375,-0.99609375,23.0
2.0055446624755855,0.18310546875,-0.18310546875,0.0,170.7000732421875,3.6309814453125,-113.8128662109375,-0.06298828125,0.1630859375,-0.99609375,23.0
2.0227546691894527,0.06103515625,0.0,0.0,170.70556640625,3.6309814453125,-113.8128662109375,-0.06298828125,0.16259765625,-0.99462890625,23.0
2.0370795726776123,0.06103515625,0.0,0.0,170.70556640625,3.6309814453125,-113.8128662109375,-0.06298828125,0.16259765625,-0.99462890625,23.0
2.052802801132202,-0.1220703125,0.1220703125,0.0,170.70556640625,3.62548828125,-113.8128662109375,-0.06201171875,0.1611328125,-0.99169921875,23.0
2.070406198501587,-0.1220703125,0.1220703125,0.0,170.70556640625,3.62548828125,-113.807373046875,-0.06201171875,0.1611328125,-0.99169921875,23.0
2.0863964557647705,-0.18310546875,0.18310546875,0.0,170.7000732421875,3.62548828125,-113.807373046875,-0.06201171875,0.16162109375,-0.99169921875,23.0
2.1013283729553223,-0.18310546875,0.18310546875,0.0,170.7000732421875,3.6199951171875,-113.807373046875,-0.06201171875,0.16162109375,-0.99169921875,23.0
2.1212711334228516,-0.1220703125,0.244140625,0.0,170.7000732421875,3.6199951171875,-113.807373046875,-0.0625,0.16162109375,-0.99267578125,23.0
2.1382248401641846,-0.1220703125,0.244140625,0.0,170.694580078125,3.614501953125,-113.807373046875,-0.0625,0.16162109375,-0.99267578125,23.0
2.167147636413574,0.0,0.30517578125,0.0,170.694580078125,3.614501953125,-113.807373046875,-0.06201171875,0.16259765625,-0.994140625,23.0
2.1851019859313965,0.0,0.30517578125,0.0,170.694580078125,3.6090087890625,-113.807373046875,-0.06201171875,0.16259765625,-0.994140625,23.0
2.2150194644927974,0.06103515625,0.1220703125,0.0,170.7000732421875,3.6090087890625,-113.807373046875,-0.0615234375,0.1630859375,-0.99560546875,23.0
2.241434097290039,0.06103515625,0.1220703125,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.0615234375,0.1630859375,-0.99560546875,23.0
2.258655548095703,0.0,0.0,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.06201171875,0.162109375,-0.99462890625,23.0
2.272721529006958,0.0,0.0,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.06201171875,0.162109375,-0.99462890625,23.0
2.290363311767578,0.0,-0.1220703125,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.06103515625,0.16259765625,-0.99267578125,23.0
2.304171562194824,0.0,-0.1220703125,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.06103515625,0.16259765625,-0.99267578125,23.0
2.3208374977111816,-0.06103515625,-0.1220703125,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.06103515625,0.162109375,-0.9912109375,23.0
2.334103345870972,-0.06103515625,-0.1220703125,0.0,170.7000732421875,3.6090087890625,-113.807373046875,-0.06103515625,0.162109375,-0.9912109375,23.0
2.3514208793640137,-0.1220703125,-0.1220703125,0.0,170.694580078125,3.6090087890625,-113.807373046875,-0.0615234375,0.1611328125,-0.990234375,23.0
2.365046739578247,-0.1220703125,-0.1220703125,0.0,170.694580078125,3.6090087890625,-113.807373046875,-0.0615234375,0.1611328125,-0.990234375,23.0
2.3813934326171875,-0.06103515625,-0.30517578125,0.0,170.694580078125,3.6090087890625,-113.807373046875,-0.06201171875,0.162109375,-0.9931640625,23.0
2.3965773582458496,-0.06103515625,-0.30517578125,0.0,170.694580078125,3.6090087890625,-113.807373046875,-0.06201171875,0.162109375,-0.9931640625,23.0
2.414099931716919,0.1220703125,-0.30517578125,0.0,170.694580078125,3.614501953125,-113.807373046875,-0.0625,0.16259765625,-0.994140625,23.0
2.428668975830078,0.1220703125,-0.30517578125,0.0,170.694580078125,3.614501953125,-113.807373046875,-0.0625,0.16259765625,-0.994140625,23.0
2.4442875385284424,0.244140625,-0.18310546875,0.0,170.7000732421875,3.6199951171875,-113.8128662109375,-0.06298828125,0.16259765625,-0.99462890625,23.0
2.4573850631713867,0.244140625,-0.18310546875,0.0,170.7000732421875,3.6199951171875,-113.8128662109375,-0.06298828125,0.16259765625,-0.99462890625,23.0
2.473695516586304,0.244140625,-0.06103515625,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.0625,0.16259765625,-0.99462890625,23.0
2.488686323165893,0.244140625,-0.06103515625,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.0625,0.16259765625,-0.99462890625,23.0
2.508013963699341,0.06103515625,0.0,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.0625,0.162109375,-0.99267578125,23.0
2.5212898254394527,0.06103515625,0.0,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.0625,0.162109375,-0.99267578125,23.0
2.538656234741211,-0.1220703125,0.0,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.06201171875,0.16162109375,-0.99462890625,23.0
2.5537500381469727,-0.1220703125,0.0,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.06201171875,0.16162109375,-0.99462890625,23.0
2.57109808921814,-0.18310546875,0.0,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.06201171875,0.16162109375,-0.99462890625,23.0
2.585313081741333,-0.18310546875,0.0,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.06201171875,0.16162109375,-0.99462890625,23.0
2.600414037704468,-0.1220703125,0.30517578125,0.0,170.7000732421875,3.614501953125,-113.8128662109375,-0.06201171875,0.1630859375,-0.99462890625,23.0
2.615234851837158,-0.1220703125,0.30517578125,0.0,170.7000732421875,3.614501953125,-113.8128662109375,-0.06201171875,0.1630859375,-0.99462890625,23.0
2.6320741176605225,0.0,0.42724609375,0.0,170.7000732421875,3.6090087890625,-113.807373046875,-0.0615234375,0.16259765625,-0.99462890625,23.0
2.647136211395264,0.0,0.42724609375,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.0615234375,0.16259765625,-0.99462890625,23.0
2.661406278610229,0.0,0.1220703125,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.060546875,0.16259765625,-0.990234375,23.0
2.675708055496216,0.0,0.1220703125,0.0,170.7000732421875,3.5980224609375,-113.807373046875,-0.060546875,0.16259765625,-0.990234375,23.0
2.6937325000762935,0.0,-0.244140625,0.0,170.7000732421875,3.5980224609375,-113.807373046875,-0.06005859375,0.16162109375,-0.98828125,23.0
2.707423448562622,0.0,-0.244140625,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.06005859375,0.16162109375,-0.98828125,23.0
2.7238955497741695,0.06103515625,-0.244140625,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.060546875,0.162109375,-0.98828125,23.0
2.7393903732299805,0.06103515625,-0.244140625,0.0,170.7000732421875,3.603515625,-113.807373046875,-0.060546875,0.162109375,-0.98828125,23.0
2.754757165908813,0.18310546875,-0.30517578125,0.0,170.7000732421875,3.6090087890625,-113.8128662109375,-0.06103515625,0.162109375,-0.99169921875,23.0
2.7703332901000977,0.18310546875,-0.30517578125,0.0,170.70556640625,3.6090087890625,-113.8128662109375,-0.06103515625,0.162109375,-0.99169921875,23.0
2.7852489948272705,0.1220703125,-0.54931640625,0.0,170.70556640625,3.614501953125,-113.8128662109375,-0.0625,0.16259765625,-0.9951171875,23.0
2.801665544509888,0.1220703125,-0.54931640625,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.0625,0.16259765625,-0.9951171875,23.0
2.8176686763763428,0.1220703125,-0.48828125,0.0,170.70556640625,3.6199951171875,-113.8128662109375,-0.0634765625,0.16357421875,-0.998046875,23.0
2.8334622383117676,0.1220703125,-0.48828125,0.0,170.7110595703125,3.62548828125,-113.8128662109375,-0.0634765625,0.16357421875,-0.998046875,23.0
2.84871506690979,0.1220703125,-0.1220703125,0.0,170.7110595703125,3.6309814453125,-113.8128662109375,-0.0634765625,0.16259765625,-0.99658203125,23.0
2.8657565116882324,0.1220703125,-0.1220703125,0.0,170.7110595703125,3.6309814453125,-113.8128662109375,-0.0634765625,0.16259765625,-0.99658203125,23.0
2.8806436061859126,0.18310546875,0.0,0.0,170.7110595703125,3.6309814453125,-113.8128662109375,-0.0625,0.16259765625,-0.99560546875,23.0
2.8952109813690186,0.18310546875,0.0,0.0,170.716552734375,3.6309814453125,-113.8128662109375,-0.0625,0.16259765625,-0.99560546875,23.0
2.910423517227173,0.244140625,0.0,0.0,170.716552734375,3.6309814453125,-113.8128662109375,-0.0625,0.16162109375,-0.994140625,23.0
2.9258363246917725,0.244140625,0.0,0.0,170.716552734375,3.62548828125,-113.8128662109375,-0.0625,0.16162109375,-0.994140625,23.0
2.942416191101074,0.30517578125,0.06103515625,0.0,170.7220458984375,3.62548828125,-113.8128662109375,-0.06298828125,0.1611328125,-0.9931640625,23.0
2.9576611518859863,0.30517578125,0.06103515625,0.0,170.7220458984375,3.62548828125,-113.8128662109375,-0.06298828125,0.1611328125,-0.9931640625,23.0
2.9730334281921382,0.3662109375,0.1220703125,0.0,170.7275390625,3.62548828125,-113.8128662109375,-0.06201171875,0.162109375,-0.994140625,23.0
2.990661144256592,0.3662109375,0.1220703125,0.0,170.7330322265625,3.62548828125,-113.8128662109375,-0.06201171875,0.162109375,-0.994140625,23.0
3.0054709911346436,0.42724609375,0.18310546875,0.0,170.7330322265625,3.6199951171875,-113.8128662109375,-0.06201171875,0.16162109375,-0.9931640625,23.0
3.0204288959503174,0.42724609375,0.18310546875,0.0,170.738525390625,3.6199951171875,-113.8128662109375,-0.06201171875,0.16162109375,-0.9931640625,23.0
3.0364089012146,0.42724609375,0.30517578125,0.0,170.7440185546875,3.614501953125,-113.8128662109375,-0.06201171875,0.16259765625,-0.9921875,23.0
3.053100347518921,0.42724609375,0.30517578125,0.0,170.74951171875,3.614501953125,-113.8128662109375,-0.06201171875,0.16259765625,-0.9921875,23.0
3.067652940750122,0.3662109375,0.3662109375,0.0,170.74951171875,3.6090087890625,-113.8128662109375,-0.06103515625,0.1611328125,-0.9921875,23.0
3.08323335647583,0.3662109375,0.3662109375,0.0,170.7550048828125,3.603515625,-113.8128662109375,-0.06103515625,0.1611328125,-0.9921875,23.0
3.099954843521118,0.06103515625,0.18310546875,0.0,170.7550048828125,3.603515625,-113.8128662109375,-0.060546875,0.16015625,-0.9912109375,23.0
